Explicit-Compositional Best-Effort Synthesizer,./2/001.ltlf,true.ltlf,Agent,8.392,6.123,0.421,0.084,NA,15.02,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/002.ltlf,true.ltlf,Agent,0.141,0,0,0,NA,0.141,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/003.ltlf,true.ltlf,Agent,0.101,0.001,0.001,0.001,NA,0.104,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/004.ltlf,true.ltlf,Agent,0.184,0.276,0.018,0.026,NA,0.504,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/005.ltlf,true.ltlf,Agent,0.237,0.738,0.038,0.059,NA,1.072,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/006.ltlf,true.ltlf,Agent,0.329,0,0,0,NA,0.329,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/007.ltlf,true.ltlf,Agent,0.172,0,0,0,NA,0.172,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/008.ltlf,true.ltlf,Agent,0.225,0.343,0.08,0.028,NA,0.676,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/009.ltlf,true.ltlf,Agent,0.164,0.149,0.001,0.004,NA,0.318,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/010.ltlf,true.ltlf,Agent,0.282,0,0,0,NA,0.282,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/011.ltlf,true.ltlf,Agent,0.278,0,0,0,NA,0.278,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/012.ltlf,true.ltlf,Agent,0.083,0.013,0,0.001,NA,0.097,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/013.ltlf,true.ltlf,Agent,0.297,0.022,0,0.001,NA,0.32,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/014.ltlf,true.ltlf,Agent,0.029,0.003,0,0,NA,0.032,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/015.ltlf,true.ltlf,Agent,0.237,0,0,0,NA,0.237,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/016.ltlf,true.ltlf,Agent,0.224,0,0,0,NA,0.224,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/017.ltlf,true.ltlf,Agent,0.035,0.108,0.014,0.009,NA,0.166,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/018.ltlf,true.ltlf,Agent,0.03,0,0,0,NA,0.03,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/019.ltlf,true.ltlf,Agent,0.456,0.991,0.053,0.074,NA,1.574,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/020.ltlf,true.ltlf,Agent,0.14,0,0,0,NA,0.14,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/021.ltlf,true.ltlf,Agent,0.101,0.01,0,0.003,NA,0.114,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/022.ltlf,true.ltlf,Agent,0.528,0.31,0.01,0,NA,0.848,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/024.ltlf,true.ltlf,Agent,0.049,0,0,0,NA,0.049,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/025.ltlf,true.ltlf,Agent,0.225,0.781,0.044,0.063,NA,1.113,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/026.ltlf,true.ltlf,Agent,0.093,0,0,0,NA,0.093,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/027.ltlf,true.ltlf,Agent,0.018,0.003,0,0,NA,0.021,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/029.ltlf,true.ltlf,Agent,10.767,9.262,0.072,0.032,NA,20.133,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/030.ltlf,true.ltlf,Agent,0.149,0.163,0.04,0.016,NA,0.368,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/031.ltlf,true.ltlf,Agent,0.172,0,0,0,NA,0.172,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/033.ltlf,true.ltlf,Agent,0.17,0,0,0,NA,0.17,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/034.ltlf,true.ltlf,Agent,0.021,0,0,0,NA,0.021,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/035.ltlf,true.ltlf,Agent,0.088,0.012,0.001,0,NA,0.101,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/036.ltlf,true.ltlf,Agent,0.152,0.005,0,0,NA,0.157,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/037.ltlf,true.ltlf,Agent,0.226,0,0,0,NA,0.226,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/038.ltlf,true.ltlf,Agent,0.148,0.092,0.014,0.004,NA,0.258,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/039.ltlf,true.ltlf,Agent,0.181,0,0,0,NA,0.181,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/040.ltlf,true.ltlf,Agent,0.208,0,0,0,NA,0.208,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/041.ltlf,true.ltlf,Agent,0.035,0.048,0.001,0.002,NA,0.086,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/042.ltlf,true.ltlf,Agent,0.218,0,0,0,NA,0.218,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/043.ltlf,true.ltlf,Agent,0.127,0.004,0,0,NA,0.131,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/044.ltlf,true.ltlf,Agent,0.467,0.357,0.008,0.005,NA,0.837,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/045.ltlf,true.ltlf,Agent,10.416,8.89,0.448,0.062,NA,19.816,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/046.ltlf,true.ltlf,Agent,0.095,0,0,0,NA,0.095,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/047.ltlf,true.ltlf,Agent,0.061,0.008,0.001,0.003,NA,0.073,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/048.ltlf,true.ltlf,Agent,0.12,0,0,0,NA,0.12,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/049.ltlf,true.ltlf,Agent,11.417,13.314,6.873,6.33,NA,37.934,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/050.ltlf,true.ltlf,Agent,0.041,0,0,0,NA,0.041,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/051.ltlf,true.ltlf,Agent,0.201,0.011,0.001,0.003,NA,0.216,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/052.ltlf,true.ltlf,Agent,0.155,0.001,0,0,NA,0.156,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/053.ltlf,true.ltlf,Agent,0.07,0,0,0,NA,0.07,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/054.ltlf,true.ltlf,Agent,0.016,0.005,0.001,0,NA,0.022,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/055.ltlf,true.ltlf,Agent,0.072,0.012,0,0,NA,0.084,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/056.ltlf,true.ltlf,Agent,0.186,0,0,0,NA,0.186,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/057.ltlf,true.ltlf,Agent,0.112,0,0,0,NA,0.112,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/058.ltlf,true.ltlf,Agent,2.725,4.855,0.967,0.385,NA,8.932,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/059.ltlf,true.ltlf,Agent,1.095,1.957,0.452,0.122,NA,3.626,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/060.ltlf,true.ltlf,Agent,0.291,0.91,0.261,0.063,NA,1.525,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/061.ltlf,true.ltlf,Agent,0.074,0,0,0,NA,0.074,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/062.ltlf,true.ltlf,Agent,2.143,2.899,0.173,0.07,NA,5.285,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/063.ltlf,true.ltlf,Agent,0.099,0,0,0,NA,0.099,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/064.ltlf,true.ltlf,Agent,0.107,0.294,0.101,0.037,NA,0.539,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/065.ltlf,true.ltlf,Agent,0.113,0,0,0,NA,0.113,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/066.ltlf,true.ltlf,Agent,0.075,0,0,0,NA,0.075,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/067.ltlf,true.ltlf,Agent,0.113,0.002,0,0,NA,0.115,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/068.ltlf,true.ltlf,Agent,0.034,0.015,0.005,0.002,NA,0.056,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/069.ltlf,true.ltlf,Agent,0.183,0,0,0,NA,0.183,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/070.ltlf,true.ltlf,Agent,0.041,0.264,0.018,0.016,NA,0.339,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/071.ltlf,true.ltlf,Agent,0.305,0.923,0.208,0.1,NA,1.536,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/073.ltlf,true.ltlf,Agent,0.476,0.498,0.007,0.009,NA,0.99,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/074.ltlf,true.ltlf,Agent,0.166,0.002,0,0,NA,0.168,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/075.ltlf,true.ltlf,Agent,0.096,0,0,0,NA,0.096,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/076.ltlf,true.ltlf,Agent,0.057,0,0,0,NA,0.057,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/077.ltlf,true.ltlf,Agent,0.043,0.001,0,0,NA,0.044,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/078.ltlf,true.ltlf,Agent,0.045,0.001,0,0,NA,0.046,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/080.ltlf,true.ltlf,Agent,0.145,0,0,0,NA,0.145,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/081.ltlf,true.ltlf,Agent,0.062,0,0,0,NA,0.062,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/082.ltlf,true.ltlf,Agent,0.164,0.001,0,0,NA,0.165,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/083.ltlf,true.ltlf,Agent,0.102,0,0,0,NA,0.102,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/084.ltlf,true.ltlf,Agent,0.539,0.322,0.005,0.009,NA,0.875,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/085.ltlf,true.ltlf,Agent,0.123,0,0,0,NA,0.123,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/086.ltlf,true.ltlf,Agent,0.014,0.003,0.001,0,NA,0.018,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/087.ltlf,true.ltlf,Agent,0.035,0.029,0.008,0.003,NA,0.075,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/088.ltlf,true.ltlf,Agent,0.073,0,0,0,NA,0.073,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/090.ltlf,true.ltlf,Agent,0.035,0.004,0,0,NA,0.039,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/091.ltlf,true.ltlf,Agent,0.13,0,0,0,NA,0.13,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/092.ltlf,true.ltlf,Agent,0.277,0,0,0,NA,0.277,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/093.ltlf,true.ltlf,Agent,0.048,0.015,0.003,0.002,NA,0.068,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/094.ltlf,true.ltlf,Agent,0.07,0,0,0,NA,0.07,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/095.ltlf,true.ltlf,Agent,2.549,2.783,0.037,0.034,NA,5.403,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/096.ltlf,true.ltlf,Agent,0.099,0,0,0,NA,0.099,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/097.ltlf,true.ltlf,Agent,0.046,0.024,0.003,0.002,NA,0.075,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/098.ltlf,true.ltlf,Agent,0.15,0,0,0,NA,0.15,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/099.ltlf,true.ltlf,Agent,0.05,0,0,0,NA,0.05,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/100.ltlf,true.ltlf,Agent,0.286,0.602,0.084,0.033,NA,1.005,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/101.ltlf,true.ltlf,Agent,0.566,1.238,0.042,0.077,NA,1.923,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/102.ltlf,true.ltlf,Agent,0.198,0,0,0,NA,0.198,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/103.ltlf,true.ltlf,Agent,0.181,0.124,0.01,0.003,NA,0.318,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/104.ltlf,true.ltlf,Agent,0.104,0.001,0,0,NA,0.105,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/105.ltlf,true.ltlf,Agent,0.082,0.001,0,0,NA,0.083,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/106.ltlf,true.ltlf,Agent,0.291,0.278,0.023,0.015,NA,0.607,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/107.ltlf,true.ltlf,Agent,0.585,0.736,0.016,0.036,NA,1.373,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/108.ltlf,true.ltlf,Agent,0.483,0,0,0,NA,0.483,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/109.ltlf,true.ltlf,Agent,0.068,0.027,0.003,0.006,NA,0.104,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/110.ltlf,true.ltlf,Agent,55.742,67.59,0.447,0.112,NA,123.891,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/111.ltlf,true.ltlf,Agent,0.016,0.003,0.001,0.001,NA,0.021,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/112.ltlf,true.ltlf,Agent,0.511,0.985,0.641,0.138,NA,2.275,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/113.ltlf,true.ltlf,Agent,0.151,0.091,0.014,0.004,NA,0.26,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/114.ltlf,true.ltlf,Agent,0.09,0.002,0,0,NA,0.092,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/115.ltlf,true.ltlf,Agent,4.833,4.539,0.075,0.072,NA,9.519,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/116.ltlf,true.ltlf,Agent,0.101,0.035,0.004,0.001,NA,0.141,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/117.ltlf,true.ltlf,Agent,0.113,0.005,0,0,NA,0.118,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/118.ltlf,true.ltlf,Agent,0.038,0,0,0,NA,0.038,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/119.ltlf,true.ltlf,Agent,0.162,0.319,0.013,0.026,NA,0.52,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/120.ltlf,true.ltlf,Agent,0.073,0,0,0,NA,0.073,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/121.ltlf,true.ltlf,Agent,0.228,0.527,0.587,0.196,NA,1.538,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/122.ltlf,true.ltlf,Agent,0.116,0,0,0,NA,0.116,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/123.ltlf,true.ltlf,Agent,0.155,0,0,0,NA,0.155,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/124.ltlf,true.ltlf,Agent,0.107,0.057,0.014,0.003,NA,0.181,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/125.ltlf,true.ltlf,Agent,0.106,0,0,0,NA,0.106,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/126.ltlf,true.ltlf,Agent,0.106,0.054,0.001,0.002,NA,0.163,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/127.ltlf,true.ltlf,Agent,0.035,0.001,0,0,NA,0.036,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/128.ltlf,true.ltlf,Agent,0.094,0.001,0,0,NA,0.095,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/129.ltlf,true.ltlf,Agent,0.215,0,0,0,NA,0.215,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/130.ltlf,true.ltlf,Agent,0.053,0,0,0,NA,0.053,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/131.ltlf,true.ltlf,Agent,0.039,0.145,0.007,0.021,NA,0.212,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/132.ltlf,true.ltlf,Agent,0.064,0.28,0.007,0.008,NA,0.359,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/133.ltlf,true.ltlf,Agent,0.097,0.079,0.002,0.002,NA,0.18,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/134.ltlf,true.ltlf,Agent,0.166,0,0,0,NA,0.166,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/135.ltlf,true.ltlf,Agent,0.429,0,0,0,NA,0.429,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/136.ltlf,true.ltlf,Agent,0.062,0,0,0,NA,0.062,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/138.ltlf,true.ltlf,Agent,0.573,0,0,0,NA,0.573,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/139.ltlf,true.ltlf,Agent,0.092,0,0,0,NA,0.092,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/140.ltlf,true.ltlf,Agent,0.245,0,0,0,NA,0.245,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/141.ltlf,true.ltlf,Agent,0.329,0,0,0,NA,0.329,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/142.ltlf,true.ltlf,Agent,0.479,0.812,0.758,0.248,NA,2.297,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/143.ltlf,true.ltlf,Agent,0.055,0.012,0.001,0.001,NA,0.069,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/144.ltlf,true.ltlf,Agent,0.252,0,0,0,NA,0.252,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/145.ltlf,true.ltlf,Agent,0.549,0.001,0,0,NA,0.55,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/146.ltlf,true.ltlf,Agent,0.187,0,0,0,NA,0.187,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/147.ltlf,true.ltlf,Agent,0.052,0,0,0,NA,0.052,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/148.ltlf,true.ltlf,Agent,0.077,0.01,0,0,NA,0.087,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/149.ltlf,true.ltlf,Agent,0.193,0,0,0,NA,0.193,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/150.ltlf,true.ltlf,Agent,0.086,0,0,0,NA,0.086,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/151.ltlf,true.ltlf,Agent,0.837,1.559,0.94,0.195,NA,3.531,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/152.ltlf,true.ltlf,Agent,0.489,0.793,0.019,0.011,NA,1.312,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/153.ltlf,true.ltlf,Agent,0.229,0,0,0,NA,0.229,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/154.ltlf,true.ltlf,Agent,0.215,0.008,0,0,NA,0.223,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/155.ltlf,true.ltlf,Agent,1.408,1.618,0.193,0.026,NA,3.245,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/156.ltlf,true.ltlf,Agent,0.108,0,0,0,NA,0.108,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/157.ltlf,true.ltlf,Agent,0.042,0,0,0,NA,0.042,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/158.ltlf,true.ltlf,Agent,0.185,0,0,0,NA,0.185,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/159.ltlf,true.ltlf,Agent,0.03,0.002,0,0,NA,0.032,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/160.ltlf,true.ltlf,Agent,0.047,0,0,0,NA,0.047,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/161.ltlf,true.ltlf,Agent,0.112,0,0,0,NA,0.112,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/162.ltlf,true.ltlf,Agent,0.192,0.492,0.071,0.044,NA,0.799,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/163.ltlf,true.ltlf,Agent,0.171,0,0,0,NA,0.171,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/164.ltlf,true.ltlf,Agent,0.251,0,0,0,NA,0.251,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/165.ltlf,true.ltlf,Agent,0.057,0,0,0,NA,0.057,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/166.ltlf,true.ltlf,Agent,0.281,0.668,0.118,0.043,NA,1.11,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/167.ltlf,true.ltlf,Agent,0.286,0.003,0,0,NA,0.289,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/168.ltlf,true.ltlf,Agent,0.072,0,0,0,NA,0.072,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/169.ltlf,true.ltlf,Agent,0.092,0.002,0,0,NA,0.094,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/170.ltlf,true.ltlf,Agent,0.475,0.955,0.046,0.049,NA,1.525,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/171.ltlf,true.ltlf,Agent,0.15,0,0,0,NA,0.15,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/172.ltlf,true.ltlf,Agent,0.192,0,0,0,NA,0.192,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/174.ltlf,true.ltlf,Agent,0.145,0,0,0,NA,0.145,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/175.ltlf,true.ltlf,Agent,0.243,0,0,0,NA,0.243,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/176.ltlf,true.ltlf,Agent,0.082,0.035,0.001,0,NA,0.118,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/177.ltlf,true.ltlf,Agent,1.041,0.551,0.004,0.001,NA,1.597,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/178.ltlf,true.ltlf,Agent,0.168,0,0,0,NA,0.168,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/179.ltlf,true.ltlf,Agent,0.266,0,0,0,NA,0.266,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/181.ltlf,true.ltlf,Agent,0.106,0,0,0,NA,0.106,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/182.ltlf,true.ltlf,Agent,0.079,0.016,0.001,0.003,NA,0.099,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/183.ltlf,true.ltlf,Agent,0.7,3.144,2.188,1.285,NA,7.317,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/185.ltlf,true.ltlf,Agent,0.107,0,0,0,NA,0.107,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/186.ltlf,true.ltlf,Agent,0.099,0.002,0,0,NA,0.101,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/187.ltlf,true.ltlf,Agent,0.148,0,0,0,NA,0.148,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/188.ltlf,true.ltlf,Agent,0.302,0.882,0.201,0.064,NA,1.449,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/189.ltlf,true.ltlf,Agent,0.174,0.174,0.046,0.013,NA,0.407,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/190.ltlf,true.ltlf,Agent,0.062,0.121,0.168,0.128,NA,0.479,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/191.ltlf,true.ltlf,Agent,0.02,0.006,0,0,NA,0.026,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/192.ltlf,true.ltlf,Agent,0.133,0.267,0.037,0.015,NA,0.452,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/193.ltlf,true.ltlf,Agent,0.101,0.003,0,0,NA,0.104,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/194.ltlf,true.ltlf,Agent,0.083,0,0,0,NA,0.083,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/195.ltlf,true.ltlf,Agent,0.32,0,0,0,NA,0.32,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./2/196.ltlf,true.ltlf,Agent,0.142,0,0,0,NA,0.142,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/197.ltlf,true.ltlf,Agent,0.039,0,0,0,NA,0.039,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/198.ltlf,true.ltlf,Agent,0.138,0,0,0,NA,0.138,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/199.ltlf,true.ltlf,Agent,0.03,0,0,0,NA,0.03,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./2/200.ltlf,true.ltlf,Agent,0.235,0.041,0.002,0.006,NA,0.284,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/001.ltlf,true.ltlf,Agent,0.202,0.105,0.009,0.004,NA,0.32,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/002.ltlf,true.ltlf,Agent,0.174,0.006,0.002,0.002,NA,0.184,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/003.ltlf,true.ltlf,Agent,0.12,0,0,0,NA,0.12,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/005.ltlf,true.ltlf,Agent,0.028,0.015,0.001,0.002,NA,0.046,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/006.ltlf,true.ltlf,Agent,0.3,0,0,0,NA,0.3,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/007.ltlf,true.ltlf,Agent,0.133,0,0,0,NA,0.133,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/008.ltlf,true.ltlf,Agent,48.165,42.848,1.113,0.206,NA,92.332,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/009.ltlf,true.ltlf,Agent,0.102,0,0,0,NA,0.102,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/010.ltlf,true.ltlf,Agent,1.307,1.691,0.11,0.037,NA,3.145,Coop,NA
