Compositional Best-Effort Synthesizer,./2/016.ltlf,true.ltlf,Agent,0.291,0,0,0,0,0.291,Unr,Dom
Compositional Best-Effort Synthesizer,./2/017.ltlf,true.ltlf,Agent,0.05,0.082,0.035,0.008,0.013,0.188,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/018.ltlf,true.ltlf,Agent,0.058,0,0,0,0,0.058,Unr,Dom
Compositional Best-Effort Synthesizer,./2/019.ltlf,true.ltlf,Agent,0.36,0.617,0.155,0.065,0.021,1.218,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/020.ltlf,true.ltlf,Agent,0.25,0,0,0,0,0.25,Unr,Dom
Compositional Best-Effort Synthesizer,./2/021.ltlf,true.ltlf,Agent,0.1,0.008,0.001,0.001,0,0.11,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/022.ltlf,true.ltlf,Agent,0.232,0.219,0.01,0,0,0.461,Adv,Dom
Compositional Best-Effort Synthesizer,./2/024.ltlf,true.ltlf,Agent,0.059,0,0,0,0,0.059,Unr,Dom
Compositional Best-Effort Synthesizer,./2/025.ltlf,true.ltlf,Agent,0.269,0.404,0.158,0.049,0.037,0.917,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/026.ltlf,true.ltlf,Agent,0.091,0,0,0,0,0.091,Unr,Dom
Compositional Best-Effort Synthesizer,./2/027.ltlf,true.ltlf,Agent,0.017,0.002,0,0,0,0.019,Adv,Dom
Compositional Best-Effort Synthesizer,./2/029.ltlf,true.ltlf,Agent,1.452,4.714,0.184,0.029,0.081,6.46,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/030.ltlf,true.ltlf,Agent,0.113,0.094,0.083,0.005,0.04,0.335,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/031.ltlf,true.ltlf,Agent,0.173,0,0,0,0,0.173,Unr,Dom
Compositional Best-Effort Synthesizer,./2/033.ltlf,true.ltlf,Agent,0.175,0,0,0,0,0.175,Adv,Dom
Compositional Best-Effort Synthesizer,./2/034.ltlf,true.ltlf,Agent,0.021,0,0,0,0,0.021,Unr,Dom
Compositional Best-Effort Synthesizer,./2/035.ltlf,true.ltlf,Agent,0.085,0.006,0,0,0,0.091,Adv,Dom
Compositional Best-Effort Synthesizer,./2/036.ltlf,true.ltlf,Agent,0.108,0.003,0,0,0.001,0.112,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/037.ltlf,true.ltlf,Agent,0.183,0,0,0,0.002,0.185,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/038.ltlf,true.ltlf,Agent,0.11,0.059,0.024,0.005,0.011,0.209,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/039.ltlf,true.ltlf,Agent,0.14,0,0,0,0,0.14,Adv,Dom
Compositional Best-Effort Synthesizer,./2/040.ltlf,true.ltlf,Agent,0.181,0,0,0,0,0.181,Adv,Dom
Compositional Best-Effort Synthesizer,./2/041.ltlf,true.ltlf,Agent,0.021,0.033,0.003,0.001,0,0.058,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/042.ltlf,true.ltlf,Agent,0.219,0,0,0,0.005,0.224,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/043.ltlf,true.ltlf,Agent,0.131,0.002,0,0,0.002,0.135,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/044.ltlf,true.ltlf,Agent,0.151,0.196,0.023,0.007,0.012,0.389,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/045.ltlf,true.ltlf,Agent,1.086,4.857,0.842,0.056,0.177,7.018,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/046.ltlf,true.ltlf,Agent,0.13,0,0,0,0,0.13,Unr,Dom
Compositional Best-Effort Synthesizer,./2/047.ltlf,true.ltlf,Agent,0.058,0.005,0.001,0.001,0.001,0.066,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/048.ltlf,true.ltlf,Agent,0.117,0,0,0,0,0.117,Unr,Dom
Compositional Best-Effort Synthesizer,./2/049.ltlf,true.ltlf,Agent,1.465,6.615,22.386,12.804,0.014,43.284,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/050.ltlf,true.ltlf,Agent,0.085,0,0,0,0,0.085,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/051.ltlf,true.ltlf,Agent,0.196,0.006,0.003,0.003,0.012,0.22,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/052.ltlf,true.ltlf,Agent,0.15,0,0,0,0.002,0.152,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/053.ltlf,true.ltlf,Agent,0.069,0,0,0,0,0.069,Adv,Dom
Compositional Best-Effort Synthesizer,./2/054.ltlf,true.ltlf,Agent,0.015,0.003,0,0,0,0.018,Adv,Dom
Compositional Best-Effort Synthesizer,./2/055.ltlf,true.ltlf,Agent,0.068,0.004,0,0,0,0.072,Adv,Dom
Compositional Best-Effort Synthesizer,./2/056.ltlf,true.ltlf,Agent,0.172,0,0,0,0,0.172,Unr,Dom
Compositional Best-Effort Synthesizer,./2/057.ltlf,true.ltlf,Agent,0.106,0,0,0,0.001,0.107,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/058.ltlf,true.ltlf,Agent,0.443,2.413,1.832,0.119,0.101,4.908,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/059.ltlf,true.ltlf,Agent,0.251,1.048,0.81,0.283,0.911,3.303,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/060.ltlf,true.ltlf,Agent,0.266,0.466,0.465,0.03,0.014,1.241,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/061.ltlf,true.ltlf,Agent,0.098,0,0,0,0,0.098,Adv,Dom
Compositional Best-Effort Synthesizer,./2/062.ltlf,true.ltlf,Agent,0.295,1.341,0.19,0.012,0,1.838,Adv,Dom
Compositional Best-Effort Synthesizer,./2/063.ltlf,true.ltlf,Agent,0.13,0,0,0,0,0.13,Unr,Dom
Compositional Best-Effort Synthesizer,./2/064.ltlf,true.ltlf,Agent,0.063,0.146,0.174,0.016,0.016,0.415,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/065.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Unr,Dom
Compositional Best-Effort Synthesizer,./2/066.ltlf,true.ltlf,Agent,0.07,0,0,0,0,0.07,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/067.ltlf,true.ltlf,Agent,0.109,0.001,0,0,0,0.11,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/068.ltlf,true.ltlf,Agent,0.028,0.006,0.014,0.001,0.009,0.058,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/069.ltlf,true.ltlf,Agent,0.178,0,0,0,0,0.178,Adv,Dom
Compositional Best-Effort Synthesizer,./2/070.ltlf,true.ltlf,Agent,0.027,0.134,0.016,0.004,0.001,0.182,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/071.ltlf,true.ltlf,Agent,0.062,0.473,0.392,0.024,0.008,0.959,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/073.ltlf,true.ltlf,Agent,0.106,0.276,0.03,0.01,0.009,0.431,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/074.ltlf,true.ltlf,Agent,0.124,0.001,0,0,0,0.125,Adv,Dom
Compositional Best-Effort Synthesizer,./2/075.ltlf,true.ltlf,Agent,0.094,0,0,0,0,0.094,Unr,Dom
Compositional Best-Effort Synthesizer,./2/076.ltlf,true.ltlf,Agent,0.055,0,0,0,0,0.055,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/077.ltlf,true.ltlf,Agent,0.05,0,0,0,0,0.05,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/078.ltlf,true.ltlf,Agent,0.044,0,0,0,0,0.044,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/080.ltlf,true.ltlf,Agent,0.145,0,0,0,0,0.145,Adv,Dom
Compositional Best-Effort Synthesizer,./2/081.ltlf,true.ltlf,Agent,0.06,0,0,0,0,0.06,Unr,Dom
Compositional Best-Effort Synthesizer,./2/082.ltlf,true.ltlf,Agent,0.16,0,0,0,0.002,0.162,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/083.ltlf,true.ltlf,Agent,0.1,0,0,0,0,0.1,Adv,Dom
Compositional Best-Effort Synthesizer,./2/084.ltlf,true.ltlf,Agent,0.23,0.185,0.009,0.007,0.006,0.437,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/085.ltlf,true.ltlf,Agent,0.113,0,0,0,0,0.113,Unr,Dom
Compositional Best-Effort Synthesizer,./2/086.ltlf,true.ltlf,Agent,0.013,0.002,0,0,0,0.015,Adv,Dom
Compositional Best-Effort Synthesizer,./2/087.ltlf,true.ltlf,Agent,0.025,0.012,0.011,0,0,0.048,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/088.ltlf,true.ltlf,Agent,0.07,0,0,0,0,0.07,Unr,Dom
Compositional Best-Effort Synthesizer,./2/090.ltlf,true.ltlf,Agent,0.03,0.003,0.001,0,0,0.034,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/091.ltlf,true.ltlf,Agent,0.127,0,0,0,0.001,0.128,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/092.ltlf,true.ltlf,Agent,0.275,0,0,0,0.01,0.285,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/093.ltlf,true.ltlf,Agent,0.043,0.008,0.004,0.002,0.004,0.061,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/094.ltlf,true.ltlf,Agent,0.061,0,0,0,0,0.061,Unr,Dom
Compositional Best-Effort Synthesizer,./2/095.ltlf,true.ltlf,Agent,0.365,1.466,0.071,0.021,0.01,1.933,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/096.ltlf,true.ltlf,Agent,0.105,0,0,0,0,0.105,Adv,Dom
Compositional Best-Effort Synthesizer,./2/097.ltlf,true.ltlf,Agent,0.038,0.015,0.004,0,0,0.057,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/098.ltlf,true.ltlf,Agent,0.143,0,0,0,0,0.143,Adv,Dom
Compositional Best-Effort Synthesizer,./2/099.ltlf,true.ltlf,Agent,0.048,0,0,0,0,0.048,Adv,Dom
Compositional Best-Effort Synthesizer,./2/100.ltlf,true.ltlf,Agent,0.203,0.285,0.077,0.008,0.103,0.676,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/101.ltlf,true.ltlf,Agent,0.191,0.479,0.142,0.053,0.036,0.901,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/102.ltlf,true.ltlf,Agent,0.119,0,0,0,0,0.119,Unr,Dom
Compositional Best-Effort Synthesizer,./2/103.ltlf,true.ltlf,Agent,0.066,0.048,0.014,0.001,0.002,0.131,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/104.ltlf,true.ltlf,Agent,0.054,0.001,0,0,0,0.055,Adv,Dom
Compositional Best-Effort Synthesizer,./2/105.ltlf,true.ltlf,Agent,0.046,0,0,0,0,0.046,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/106.ltlf,true.ltlf,Agent,0.061,0.109,0.025,0.006,0.005,0.206,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/107.ltlf,true.ltlf,Agent,0.119,0.301,0.061,0.025,0.024,0.53,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/108.ltlf,true.ltlf,Agent,0.322,0,0,0,0.01,0.332,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/109.ltlf,true.ltlf,Agent,0.047,0.007,0.007,0.002,0.005,0.068,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/110.ltlf,true.ltlf,Agent,6.06,48.635,1.031,0.104,0.128,55.958,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/111.ltlf,true.ltlf,Agent,0.034,0.004,0.001,0,0,0.039,Adv,Dom
Compositional Best-Effort Synthesizer,./2/112.ltlf,true.ltlf,Agent,0.183,0.502,0.863,0.064,0.175,1.787,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/113.ltlf,true.ltlf,Agent,0.148,0.058,0.025,0.005,0.01,0.246,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/114.ltlf,true.ltlf,Agent,0.092,0.001,0.001,0,0.001,0.095,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/115.ltlf,true.ltlf,Agent,0.629,2.351,0.15,0.052,0.021,3.203,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/116.ltlf,true.ltlf,Agent,0.09,0.017,0.006,0.001,0.005,0.119,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/117.ltlf,true.ltlf,Agent,0.108,0.003,0,0,0,0.111,Adv,Dom
Compositional Best-Effort Synthesizer,./2/118.ltlf,true.ltlf,Agent,0.039,0,0,0,0,0.039,Unr,Dom
Compositional Best-Effort Synthesizer,./2/119.ltlf,true.ltlf,Agent,0.123,0.156,0.044,0.027,0.013,0.363,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/120.ltlf,true.ltlf,Agent,0.072,0,0,0,0,0.072,Unr,Dom
Compositional Best-Effort Synthesizer,./2/121.ltlf,true.ltlf,Agent,0.125,0.261,0.9,0.071,0.002,1.359,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/122.ltlf,true.ltlf,Agent,0.116,0,0,0,0,0.116,Adv,Dom
Compositional Best-Effort Synthesizer,./2/123.ltlf,true.ltlf,Agent,0.159,0,0,0,0,0.159,Unr,Dom
Compositional Best-Effort Synthesizer,./2/124.ltlf,true.ltlf,Agent,0.095,0.035,0.039,0.002,0.006,0.177,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/125.ltlf,true.ltlf,Agent,0.104,0,0,0,0,0.104,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/126.ltlf,true.ltlf,Agent,0.088,0.029,0.001,0.003,0.001,0.122,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/127.ltlf,true.ltlf,Agent,0.04,0.001,0,0,0,0.041,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/128.ltlf,true.ltlf,Agent,0.093,0,0,0,0,0.093,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/129.ltlf,true.ltlf,Agent,0.218,0,0,0,0,0.218,Adv,Dom
Compositional Best-Effort Synthesizer,./2/130.ltlf,true.ltlf,Agent,0.051,0,0,0,0,0.051,Unr,Dom
Compositional Best-Effort Synthesizer,./2/131.ltlf,true.ltlf,Agent,0.026,0.082,0.012,0.002,0,0.122,Adv,Dom
Compositional Best-Effort Synthesizer,./2/132.ltlf,true.ltlf,Agent,0.026,0.122,0.023,0.007,0.004,0.182,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/133.ltlf,true.ltlf,Agent,0.036,0.035,0.002,0,0,0.073,Adv,Dom
Compositional Best-Effort Synthesizer,./2/134.ltlf,true.ltlf,Agent,0.098,0,0,0,0,0.098,Unr,Dom
Compositional Best-Effort Synthesizer,./2/135.ltlf,true.ltlf,Agent,0.223,0,0,0,0,0.223,Adv,Dom
Compositional Best-Effort Synthesizer,./2/136.ltlf,true.ltlf,Agent,0.032,0,0,0,0,0.032,Adv,Dom
Compositional Best-Effort Synthesizer,./2/138.ltlf,true.ltlf,Agent,0.239,0,0,0,0,0.239,Adv,Dom
Compositional Best-Effort Synthesizer,./2/139.ltlf,true.ltlf,Agent,0.035,0,0,0,0,0.035,Unr,Dom
Compositional Best-Effort Synthesizer,./2/140.ltlf,true.ltlf,Agent,0.103,0,0,0,0,0.103,Adv,Dom
Compositional Best-Effort Synthesizer,./2/141.ltlf,true.ltlf,Agent,0.137,0,0,0,0,0.137,Adv,Dom
Compositional Best-Effort Synthesizer,./2/142.ltlf,true.ltlf,Agent,0.123,0.262,0.972,0.06,0.001,1.418,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/143.ltlf,true.ltlf,Agent,0.024,0.005,0.001,0,0,0.03,Adv,Dom
Compositional Best-Effort Synthesizer,./2/144.ltlf,true.ltlf,Agent,0.132,0,0,0,0,0.132,Unr,Dom
Compositional Best-Effort Synthesizer,./2/145.ltlf,true.ltlf,Agent,0.288,0,0,0,0.01,0.298,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/146.ltlf,true.ltlf,Agent,0.1,0,0,0,0,0.1,Unr,Dom
Compositional Best-Effort Synthesizer,./2/147.ltlf,true.ltlf,Agent,0.029,0,0,0,0,0.029,Unr,Dom
Compositional Best-Effort Synthesizer,./2/148.ltlf,true.ltlf,Agent,0.041,0.003,0,0,0,0.044,Adv,Dom
Compositional Best-Effort Synthesizer,./2/149.ltlf,true.ltlf,Agent,0.11,0,0,0,0,0.11,Adv,Dom
Compositional Best-Effort Synthesizer,./2/150.ltlf,true.ltlf,Agent,0.047,0,0,0,0,0.047,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/151.ltlf,true.ltlf,Agent,0.192,0.6,1.321,0.082,0.003,2.198,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/152.ltlf,true.ltlf,Agent,0.147,0.319,0.017,0.002,0,0.485,Adv,Dom
Compositional Best-Effort Synthesizer,./2/153.ltlf,true.ltlf,Agent,0.185,0,0,0,0,0.185,Adv,Dom
Compositional Best-Effort Synthesizer,./2/154.ltlf,true.ltlf,Agent,0.144,0.003,0,0,0,0.147,Adv,Dom
Compositional Best-Effort Synthesizer,./2/155.ltlf,true.ltlf,Agent,0.256,0.941,0.345,0.017,0.007,1.566,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/156.ltlf,true.ltlf,Agent,0.161,0,0,0,0.001,0.162,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/157.ltlf,true.ltlf,Agent,0.065,0,0,0.006,0,0.071,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/158.ltlf,true.ltlf,Agent,0.298,0,0,0,0.008,0.306,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/159.ltlf,true.ltlf,Agent,0.062,0.002,0,0,0,0.064,Adv,Dom
Compositional Best-Effort Synthesizer,./2/160.ltlf,true.ltlf,Agent,0.067,0,0,0,0,0.067,Unr,Dom
Compositional Best-Effort Synthesizer,./2/161.ltlf,true.ltlf,Agent,0.163,0,0,0,0,0.163,Unr,Dom
Compositional Best-Effort Synthesizer,./2/162.ltlf,true.ltlf,Agent,0.071,0.308,0.097,0.006,0.003,0.485,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/163.ltlf,true.ltlf,Agent,0.227,0,0,0,0,0.227,Adv,Dom
Compositional Best-Effort Synthesizer,./2/164.ltlf,true.ltlf,Agent,0.364,0,0,0,0.015,0.379,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/165.ltlf,true.ltlf,Agent,0.076,0,0,0,0,0.076,Adv,Dom
Compositional Best-Effort Synthesizer,./2/166.ltlf,true.ltlf,Agent,0.213,0.368,0.309,0.022,0.032,0.944,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/167.ltlf,true.ltlf,Agent,0.356,0.002,0,0,0.016,0.374,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/168.ltlf,true.ltlf,Agent,0.052,0,0,0,0,0.052,Unr,Dom
Compositional Best-Effort Synthesizer,./2/169.ltlf,true.ltlf,Agent,0.133,0.001,0,0,0.001,0.135,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/170.ltlf,true.ltlf,Agent,0.232,0.466,0.093,0.033,0.057,0.881,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/171.ltlf,true.ltlf,Agent,0.15,0,0,0,0,0.15,Adv,Dom
Compositional Best-Effort Synthesizer,./2/172.ltlf,true.ltlf,Agent,0.19,0,0,0,0.002,0.192,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/174.ltlf,true.ltlf,Agent,0.147,0,0,0,0.001,0.148,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/175.ltlf,true.ltlf,Agent,0.216,0,0,0,0,0.216,Adv,Dom
Compositional Best-Effort Synthesizer,./2/176.ltlf,true.ltlf,Agent,0.064,0.019,0.008,0,0.001,0.092,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/177.ltlf,true.ltlf,Agent,0.384,0.236,0.014,0,0.01,0.644,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/178.ltlf,true.ltlf,Agent,0.116,0,0,0,0,0.116,Unr,Dom
Compositional Best-Effort Synthesizer,./2/179.ltlf,true.ltlf,Agent,0.177,0,0,0,0,0.177,Unr,Dom
Compositional Best-Effort Synthesizer,./2/181.ltlf,true.ltlf,Agent,0.079,0,0,0,0,0.079,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/182.ltlf,true.ltlf,Agent,0.057,0.008,0.001,0.001,0,0.067,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/183.ltlf,true.ltlf,Agent,0.297,1.437,5.475,2.211,0.007,9.427,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/185.ltlf,true.ltlf,Agent,0.145,0,0,0,0,0.145,Unr,Dom
Compositional Best-Effort Synthesizer,./2/186.ltlf,true.ltlf,Agent,0.095,0.001,0,0,0,0.096,Adv,Dom
Compositional Best-Effort Synthesizer,./2/187.ltlf,true.ltlf,Agent,0.145,0,0,0,0,0.145,Unr,Dom
Compositional Best-Effort Synthesizer,./2/188.ltlf,true.ltlf,Agent,0.2,0.461,0.367,0.032,0.091,1.151,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/189.ltlf,true.ltlf,Agent,0.189,0.087,0.081,0.003,0.001,0.361,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/190.ltlf,true.ltlf,Agent,0.042,0.063,0.341,0.033,0.167,0.646,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/191.ltlf,true.ltlf,Agent,0.03,0.007,0,0,0,0.037,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/192.ltlf,true.ltlf,Agent,0.046,0.136,0.069,0.009,0.02,0.28,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/193.ltlf,true.ltlf,Agent,0.083,0.002,0,0,0,0.085,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/194.ltlf,true.ltlf,Agent,0.04,0,0,0,0,0.04,Unr,Dom
Compositional Best-Effort Synthesizer,./2/195.ltlf,true.ltlf,Agent,0.275,0,0,0,0.01,0.285,Coop,NoDom
Compositional Best-Effort Synthesizer,./2/196.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Unr,Dom
Compositional Best-Effort Synthesizer,./2/197.ltlf,true.ltlf,Agent,0.038,0,0,0,0,0.038,Adv,Dom
Compositional Best-Effort Synthesizer,./2/198.ltlf,true.ltlf,Agent,0.14,0,0,0,0,0.14,Unr,Dom
Compositional Best-Effort Synthesizer,./2/199.ltlf,true.ltlf,Agent,0.03,0,0,0,0,0.03,Unr,Dom
Compositional Best-Effort Synthesizer,./2/200.ltlf,true.ltlf,Agent,0.227,0.015,0.004,0.009,0.006,0.261,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/001.ltlf,true.ltlf,Agent,0.204,0.059,0.029,0.002,0.034,0.328,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/002.ltlf,true.ltlf,Agent,0.171,0.003,0.003,0.001,0.008,0.186,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/003.ltlf,true.ltlf,Agent,0.118,0,0,0,0,0.118,Adv,Dom
Compositional Best-Effort Synthesizer,./3/005.ltlf,true.ltlf,Agent,0.026,0.005,0.003,0,0,0.034,Adv,Dom
Compositional Best-Effort Synthesizer,./3/006.ltlf,true.ltlf,Agent,0.253,0,0,0,0.01,0.263,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/007.ltlf,true.ltlf,Agent,0.081,0,0,0,0,0.081,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/008.ltlf,true.ltlf,Agent,4.939,21.719,3.148,0.245,2.034,32.085,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/009.ltlf,true.ltlf,Agent,0.103,0,0,0,0,0.103,Unr,Dom
Compositional Best-Effort Synthesizer,./3/010.ltlf,true.ltlf,Agent,0.184,1.004,0.139,0.008,0.039,1.374,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/011.ltlf,true.ltlf,Agent,0.06,0.053,0.009,0.004,0.005,0.131,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/014.ltlf,true.ltlf,Agent,0.066,0,0,0,0,0.066,Unr,Dom
Compositional Best-Effort Synthesizer,./3/015.ltlf,true.ltlf,Agent,0.043,0,0,0,0,0.043,Unr,Dom
Compositional Best-Effort Synthesizer,./3/016.ltlf,true.ltlf,Agent,0.066,0.122,0.037,0.004,0.008,0.237,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/017.ltlf,true.ltlf,Agent,7.81,29.477,305.548,127.8,4.212,474.847,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/018.ltlf,true.ltlf,Agent,2.892,44.334,1.542,0.264,0.339,49.371,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/019.ltlf,true.ltlf,Agent,0.111,0.005,0.002,0,0.004,0.122,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/020.ltlf,true.ltlf,Agent,0.093,0,0,0,0,0.093,Adv,Dom
Compositional Best-Effort Synthesizer,./3/021.ltlf,true.ltlf,Agent,0.134,0,0,0,0.005,0.139,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/022.ltlf,true.ltlf,Agent,0.095,0.002,0,0,0.001,0.098,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/023.ltlf,true.ltlf,Agent,0.116,0.04,0.039,0.006,0.024,0.225,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/024.ltlf,true.ltlf,Agent,0.162,0,0,0,0.005,0.167,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/025.ltlf,true.ltlf,Agent,0.134,0.006,0.001,0,0,0.141,Adv,Dom
Compositional Best-Effort Synthesizer,./3/027.ltlf,true.ltlf,Agent,0.092,0,0,0,0,0.092,Adv,Dom
Compositional Best-Effort Synthesizer,./3/028.ltlf,true.ltlf,Agent,0.136,0,0,0,0,0.136,Unr,Dom
Compositional Best-Effort Synthesizer,./3/029.ltlf,true.ltlf,Agent,0.103,0,0,0,0.002,0.105,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/030.ltlf,true.ltlf,Agent,0.127,0.097,0.025,0.007,0.016,0.272,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/031.ltlf,true.ltlf,Agent,0.054,0,0,0,0,0.054,Unr,Dom
Compositional Best-Effort Synthesizer,./3/033.ltlf,true.ltlf,Agent,0.123,0.01,0.008,0.002,0.01,0.153,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/034.ltlf,true.ltlf,Agent,0.09,0,0,0,0,0.09,Unr,Dom
Compositional Best-Effort Synthesizer,./3/035.ltlf,true.ltlf,Agent,0.07,0.005,0,0,0.001,0.076,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/036.ltlf,true.ltlf,Agent,0.089,0,0,0,0,0.089,Adv,Dom
Compositional Best-Effort Synthesizer,./3/037.ltlf,true.ltlf,Agent,0.081,0.001,0,0,0.001,0.083,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/039.ltlf,true.ltlf,Agent,0.15,0.001,0,0,0.003,0.154,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/040.ltlf,true.ltlf,Agent,0.118,0,0,0,0.001,0.119,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/041.ltlf,true.ltlf,Agent,0.196,0.012,0.024,0.001,0.024,0.257,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/042.ltlf,true.ltlf,Agent,0.297,2.223,0.341,0.02,0.034,2.915,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/043.ltlf,true.ltlf,Agent,0.061,0.304,1.666,0.082,0.023,2.136,Coop,NoDom
