Symbolic-Compositional Best-Effort Synthesizer,./1/198.ltlf,true.ltlf,Agent,0.078,0.021,0.002,0,NA,0.101,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./1/199.ltlf,true.ltlf,Agent,0.205,0,0,0,NA,0.205,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./1/200.ltlf,true.ltlf,Agent,0.111,0,0,0,NA,0.111,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/001.ltlf,true.ltlf,Agent,0.914,3.126,0.992,0.096,NA,5.128,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/002.ltlf,true.ltlf,Agent,0.1,0,0,0,NA,0.1,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/003.ltlf,true.ltlf,Agent,0.102,0,0,0,NA,0.102,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/004.ltlf,true.ltlf,Agent,0.151,0.14,0.038,0.015,NA,0.344,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/005.ltlf,true.ltlf,Agent,0.171,0.353,0.139,0.048,NA,0.711,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/006.ltlf,true.ltlf,Agent,0.209,0,0,0,NA,0.209,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/007.ltlf,true.ltlf,Agent,0.105,0,0,0,NA,0.105,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/008.ltlf,true.ltlf,Agent,0.105,0.144,0.09,0.007,NA,0.346,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/009.ltlf,true.ltlf,Agent,0.074,0.07,0.005,0.003,NA,0.152,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/010.ltlf,true.ltlf,Agent,0.242,0,0,0,NA,0.242,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/011.ltlf,true.ltlf,Agent,0.274,0,0,0,NA,0.274,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/012.ltlf,true.ltlf,Agent,0.056,0.005,0,0.001,NA,0.062,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/013.ltlf,true.ltlf,Agent,0.287,0.011,0.001,0.001,NA,0.3,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/014.ltlf,true.ltlf,Agent,0.028,0.002,0,0,NA,0.03,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/015.ltlf,true.ltlf,Agent,0.285,0,0,0,NA,0.285,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/016.ltlf,true.ltlf,Agent,0.292,0,0,0,NA,0.292,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/017.ltlf,true.ltlf,Agent,0.052,0.085,0.035,0.007,NA,0.179,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/018.ltlf,true.ltlf,Agent,0.055,0,0,0,NA,0.055,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/019.ltlf,true.ltlf,Agent,0.404,0.706,0.168,0.073,NA,1.351,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/020.ltlf,true.ltlf,Agent,0.328,0,0,0,NA,0.328,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/021.ltlf,true.ltlf,Agent,0.127,0.013,0.002,0.001,NA,0.143,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/022.ltlf,true.ltlf,Agent,0.382,0.329,0.012,0,NA,0.723,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/024.ltlf,true.ltlf,Agent,0.075,0,0,0,NA,0.075,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/025.ltlf,true.ltlf,Agent,0.357,0.45,0.167,0.054,NA,1.028,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/026.ltlf,true.ltlf,Agent,0.116,0,0,0,NA,0.116,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/027.ltlf,true.ltlf,Agent,0.021,0.002,0,0,NA,0.023,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/029.ltlf,true.ltlf,Agent,1.693,5.148,0.175,0.028,NA,7.044,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/030.ltlf,true.ltlf,Agent,0.14,0.093,0.076,0.005,NA,0.314,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/031.ltlf,true.ltlf,Agent,0.17,0,0,0,NA,0.17,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/033.ltlf,true.ltlf,Agent,0.173,0,0,0,NA,0.173,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/034.ltlf,true.ltlf,Agent,0.047,0,0,0,NA,0.047,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/035.ltlf,true.ltlf,Agent,0.125,0.009,0,0,NA,0.134,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/036.ltlf,true.ltlf,Agent,0.103,0.003,0,0,NA,0.106,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/037.ltlf,true.ltlf,Agent,0.181,0,0,0,NA,0.181,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/038.ltlf,true.ltlf,Agent,0.112,0.058,0.025,0.005,NA,0.2,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/039.ltlf,true.ltlf,Agent,0.14,0,0,0,NA,0.14,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/040.ltlf,true.ltlf,Agent,0.184,0,0,0,NA,0.184,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/041.ltlf,true.ltlf,Agent,0.02,0.033,0.003,0.001,NA,0.057,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/042.ltlf,true.ltlf,Agent,0.223,0,0,0,NA,0.223,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/043.ltlf,true.ltlf,Agent,0.123,0.002,0,0,NA,0.125,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/044.ltlf,true.ltlf,Agent,0.152,0.198,0.022,0.005,NA,0.377,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/045.ltlf,true.ltlf,Agent,1.061,4.819,0.8,0.056,NA,6.736,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/046.ltlf,true.ltlf,Agent,0.095,0,0,0,NA,0.095,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/047.ltlf,true.ltlf,Agent,0.059,0.004,0.001,0.001,NA,0.065,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/048.ltlf,true.ltlf,Agent,0.123,0,0,0,NA,0.123,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/049.ltlf,true.ltlf,Agent,1.483,6.503,23.172,12.057,NA,43.215,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/050.ltlf,true.ltlf,Agent,0.042,0,0,0,NA,0.042,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/051.ltlf,true.ltlf,Agent,0.2,0.006,0.004,0.003,NA,0.213,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/052.ltlf,true.ltlf,Agent,0.156,0,0,0,NA,0.156,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/053.ltlf,true.ltlf,Agent,0.07,0,0,0,NA,0.07,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/054.ltlf,true.ltlf,Agent,0.015,0.003,0,0,NA,0.018,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/055.ltlf,true.ltlf,Agent,0.068,0.005,0,0,NA,0.073,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/056.ltlf,true.ltlf,Agent,0.178,0,0,0,NA,0.178,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/057.ltlf,true.ltlf,Agent,0.107,0,0,0,NA,0.107,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/058.ltlf,true.ltlf,Agent,0.447,2.432,1.766,0.105,NA,4.75,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/059.ltlf,true.ltlf,Agent,0.25,1.06,0.803,0.29,NA,2.403,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/060.ltlf,true.ltlf,Agent,0.225,0.462,0.445,0.027,NA,1.159,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/061.ltlf,true.ltlf,Agent,0.08,0,0,0,NA,0.08,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/062.ltlf,true.ltlf,Agent,0.296,1.342,0.19,0.02,NA,1.848,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/063.ltlf,true.ltlf,Agent,0.104,0,0,0,NA,0.104,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/064.ltlf,true.ltlf,Agent,0.062,0.146,0.167,0.013,NA,0.388,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/065.ltlf,true.ltlf,Agent,0.11,0,0,0,NA,0.11,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/066.ltlf,true.ltlf,Agent,0.075,0.001,0,0,NA,0.076,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/067.ltlf,true.ltlf,Agent,0.115,0.001,0,0,NA,0.116,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/068.ltlf,true.ltlf,Agent,0.028,0.007,0.015,0.001,NA,0.051,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/069.ltlf,true.ltlf,Agent,0.192,0,0,0,NA,0.192,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/070.ltlf,true.ltlf,Agent,0.026,0.131,0.016,0.004,NA,0.177,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/071.ltlf,true.ltlf,Agent,0.065,0.476,0.386,0.024,NA,0.951,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/073.ltlf,true.ltlf,Agent,0.143,0.395,0.04,0.009,NA,0.587,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/074.ltlf,true.ltlf,Agent,0.239,0.002,0,0,NA,0.241,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/075.ltlf,true.ltlf,Agent,0.183,0,0,0,NA,0.183,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/076.ltlf,true.ltlf,Agent,0.101,0,0,0,NA,0.101,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/077.ltlf,true.ltlf,Agent,0.1,0.001,0.001,0,NA,0.102,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/078.ltlf,true.ltlf,Agent,0.096,0.001,0,0,NA,0.097,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/080.ltlf,true.ltlf,Agent,0.35,0,0,0,NA,0.35,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/081.ltlf,true.ltlf,Agent,0.141,0,0,0,NA,0.141,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/082.ltlf,true.ltlf,Agent,0.388,0.001,0.001,0,NA,0.39,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/083.ltlf,true.ltlf,Agent,0.245,0,0,0,NA,0.245,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/084.ltlf,true.ltlf,Agent,0.544,0.327,0.016,0.015,NA,0.902,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/085.ltlf,true.ltlf,Agent,0.271,0,0,0,NA,0.271,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/086.ltlf,true.ltlf,Agent,0.025,0.006,0.002,0,NA,0.033,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/087.ltlf,true.ltlf,Agent,0.06,0.029,0.015,0.001,NA,0.105,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/088.ltlf,true.ltlf,Agent,0.166,0,0,0,NA,0.166,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/090.ltlf,true.ltlf,Agent,0.074,0.006,0.001,0,NA,0.081,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/091.ltlf,true.ltlf,Agent,0.243,0.001,0,0,NA,0.244,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/092.ltlf,true.ltlf,Agent,0.5,0.001,0,0,NA,0.501,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/093.ltlf,true.ltlf,Agent,0.082,0.013,0.012,0.004,NA,0.111,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/094.ltlf,true.ltlf,Agent,0.114,0,0,0,NA,0.114,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/095.ltlf,true.ltlf,Agent,0.545,2.008,0.077,0.026,NA,2.656,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/096.ltlf,true.ltlf,Agent,0.188,0,0,0,NA,0.188,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/097.ltlf,true.ltlf,Agent,0.072,0.015,0.005,0,NA,0.092,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/098.ltlf,true.ltlf,Agent,0.205,0,0,0,NA,0.205,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/099.ltlf,true.ltlf,Agent,0.066,0,0,0,NA,0.066,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/100.ltlf,true.ltlf,Agent,0.311,0.326,0.081,0.012,NA,0.73,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/101.ltlf,true.ltlf,Agent,0.249,0.543,0.12,0.072,NA,0.984,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/102.ltlf,true.ltlf,Agent,0.155,0,0,0,NA,0.155,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/103.ltlf,true.ltlf,Agent,0.088,0.061,0.016,0.001,NA,0.166,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/104.ltlf,true.ltlf,Agent,0.083,0.001,0,0,NA,0.084,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/105.ltlf,true.ltlf,Agent,0.064,0,0,0,NA,0.064,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/106.ltlf,true.ltlf,Agent,0.081,0.136,0.033,0.005,NA,0.255,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/107.ltlf,true.ltlf,Agent,0.167,0.354,0.064,0.029,NA,0.614,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/108.ltlf,true.ltlf,Agent,0.459,0,0,0,NA,0.459,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/109.ltlf,true.ltlf,Agent,0.047,0.009,0.004,0.002,NA,0.062,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/110.ltlf,true.ltlf,Agent,5.941,47.981,1.018,0.106,NA,55.046,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/111.ltlf,true.ltlf,Agent,0.015,0.001,0,0,NA,0.016,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/112.ltlf,true.ltlf,Agent,0.183,0.504,0.959,0.077,NA,1.723,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/113.ltlf,true.ltlf,Agent,0.111,0.058,0.025,0.004,NA,0.198,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/114.ltlf,true.ltlf,Agent,0.089,0.001,0,0,NA,0.09,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/115.ltlf,true.ltlf,Agent,0.621,2.338,0.147,0.053,NA,3.159,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/116.ltlf,true.ltlf,Agent,0.094,0.023,0.006,0,NA,0.123,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/117.ltlf,true.ltlf,Agent,0.114,0.003,0,0,NA,0.117,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/118.ltlf,true.ltlf,Agent,0.039,0,0,0,NA,0.039,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/119.ltlf,true.ltlf,Agent,0.122,0.157,0.043,0.027,NA,0.349,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/120.ltlf,true.ltlf,Agent,0.07,0,0,0,NA,0.07,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/121.ltlf,true.ltlf,Agent,0.126,0.255,0.916,0.067,NA,1.364,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/122.ltlf,true.ltlf,Agent,0.157,0,0,0,NA,0.157,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/123.ltlf,true.ltlf,Agent,0.165,0,0,0,NA,0.165,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/124.ltlf,true.ltlf,Agent,0.097,0.035,0.039,0.005,NA,0.176,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/125.ltlf,true.ltlf,Agent,0.11,0,0,0,NA,0.11,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/126.ltlf,true.ltlf,Agent,0.088,0.03,0.001,0.003,NA,0.122,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/127.ltlf,true.ltlf,Agent,0.037,0.002,0.001,0,NA,0.04,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/128.ltlf,true.ltlf,Agent,0.096,0,0,0,NA,0.096,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/129.ltlf,true.ltlf,Agent,0.223,0,0,0,NA,0.223,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/130.ltlf,true.ltlf,Agent,0.052,0,0,0,NA,0.052,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/131.ltlf,true.ltlf,Agent,0.025,0.082,0.012,0.002,NA,0.121,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/132.ltlf,true.ltlf,Agent,0.028,0.121,0.024,0.007,NA,0.18,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/133.ltlf,true.ltlf,Agent,0.039,0.035,0.002,0,NA,0.076,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/134.ltlf,true.ltlf,Agent,0.105,0,0,0,NA,0.105,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/135.ltlf,true.ltlf,Agent,0.321,0,0,0,NA,0.321,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/136.ltlf,true.ltlf,Agent,0.07,0,0,0,NA,0.07,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/138.ltlf,true.ltlf,Agent,0.457,0,0,0,NA,0.457,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/139.ltlf,true.ltlf,Agent,0.071,0,0,0,NA,0.071,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/140.ltlf,true.ltlf,Agent,0.196,0,0,0,NA,0.196,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/141.ltlf,true.ltlf,Agent,0.254,0,0,0,NA,0.254,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/142.ltlf,true.ltlf,Agent,0.228,0.353,1.003,0.065,NA,1.649,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/143.ltlf,true.ltlf,Agent,0.048,0.005,0.001,0,NA,0.054,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/144.ltlf,true.ltlf,Agent,0.248,0,0,0,NA,0.248,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/145.ltlf,true.ltlf,Agent,0.557,0.001,0,0,NA,0.558,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/146.ltlf,true.ltlf,Agent,0.187,0,0,0,NA,0.187,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/147.ltlf,true.ltlf,Agent,0.053,0,0,0,NA,0.053,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/148.ltlf,true.ltlf,Agent,0.074,0.004,0,0,NA,0.078,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/149.ltlf,true.ltlf,Agent,0.196,0,0,0,NA,0.196,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/150.ltlf,true.ltlf,Agent,0.085,0,0,0,NA,0.085,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/151.ltlf,true.ltlf,Agent,0.347,0.668,1.326,0.089,NA,2.43,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/152.ltlf,true.ltlf,Agent,0.185,0.391,0.019,0.002,NA,0.597,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/153.ltlf,true.ltlf,Agent,0.229,0,0,0,NA,0.229,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/154.ltlf,true.ltlf,Agent,0.217,0.004,0,0,NA,0.221,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/155.ltlf,true.ltlf,Agent,0.337,0.992,0.34,0.017,NA,1.686,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/156.ltlf,true.ltlf,Agent,0.106,0,0,0,NA,0.106,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/157.ltlf,true.ltlf,Agent,0.042,0,0,0,NA,0.042,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/158.ltlf,true.ltlf,Agent,0.185,0,0,0,NA,0.185,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/159.ltlf,true.ltlf,Agent,0.028,0.001,0,0,NA,0.029,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/160.ltlf,true.ltlf,Agent,0.047,0,0,0,NA,0.047,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/161.ltlf,true.ltlf,Agent,0.112,0,0,0,NA,0.112,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/162.ltlf,true.ltlf,Agent,0.052,0.248,0.084,0.006,NA,0.39,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/163.ltlf,true.ltlf,Agent,0.151,0,0,0,NA,0.151,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/164.ltlf,true.ltlf,Agent,0.258,0,0,0,NA,0.258,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/165.ltlf,true.ltlf,Agent,0.056,0,0,0,NA,0.056,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/166.ltlf,true.ltlf,Agent,0.155,0.305,0.297,0.021,NA,0.778,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/167.ltlf,true.ltlf,Agent,0.246,0.002,0,0,NA,0.248,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/168.ltlf,true.ltlf,Agent,0.033,0,0,0,NA,0.033,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/169.ltlf,true.ltlf,Agent,0.094,0.001,0,0,NA,0.095,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/170.ltlf,true.ltlf,Agent,0.215,0.454,0.094,0.034,NA,0.797,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/171.ltlf,true.ltlf,Agent,0.163,0,0,0,NA,0.163,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/172.ltlf,true.ltlf,Agent,0.192,0,0,0,NA,0.192,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/174.ltlf,true.ltlf,Agent,0.145,0,0,0,NA,0.145,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/175.ltlf,true.ltlf,Agent,0.219,0,0,0,NA,0.219,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/176.ltlf,true.ltlf,Agent,0.063,0.018,0.008,0,NA,0.089,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/177.ltlf,true.ltlf,Agent,0.401,0.242,0.014,0,NA,0.657,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/178.ltlf,true.ltlf,Agent,0.12,0,0,0,NA,0.12,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/179.ltlf,true.ltlf,Agent,0.178,0,0,0,NA,0.178,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/181.ltlf,true.ltlf,Agent,0.081,0,0,0,NA,0.081,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/182.ltlf,true.ltlf,Agent,0.059,0.007,0.001,0.001,NA,0.068,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/183.ltlf,true.ltlf,Agent,0.304,1.673,6.511,2.258,NA,10.746,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/185.ltlf,true.ltlf,Agent,0.176,0,0,0,NA,0.176,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/186.ltlf,true.ltlf,Agent,0.138,0.002,0,0,NA,0.14,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/187.ltlf,true.ltlf,Agent,0.216,0,0,0,NA,0.216,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/188.ltlf,true.ltlf,Agent,0.301,0.521,0.372,0.025,NA,1.219,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/189.ltlf,true.ltlf,Agent,0.236,0.102,0.089,0.003,NA,0.43,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/190.ltlf,true.ltlf,Agent,0.059,0.067,0.348,0.037,NA,0.511,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/191.ltlf,true.ltlf,Agent,0.016,0.003,0,0,NA,0.019,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/192.ltlf,true.ltlf,Agent,0.047,0.131,0.071,0.009,NA,0.258,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/193.ltlf,true.ltlf,Agent,0.122,0.004,0,0,NA,0.126,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/194.ltlf,true.ltlf,Agent,0.038,0,0,0,NA,0.038,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/195.ltlf,true.ltlf,Agent,0.275,0,0,0,NA,0.275,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./2/196.ltlf,true.ltlf,Agent,0.136,0,0,0,NA,0.136,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/197.ltlf,true.ltlf,Agent,0.037,0,0,0,NA,0.037,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/198.ltlf,true.ltlf,Agent,0.13,0,0,0,NA,0.13,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/199.ltlf,true.ltlf,Agent,0.031,0,0,0,NA,0.031,Unr,Dom
Symbolic-Compositional Best-Effort Synthesizer,./2/200.ltlf,true.ltlf,Agent,0.227,0.016,0.004,0.009,NA,0.256,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./3/001.ltlf,true.ltlf,Agent,0.176,0.059,0.03,0.002,NA,0.267,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./3/002.ltlf,true.ltlf,Agent,0.171,0.003,0.003,0.001,NA,0.178,Coop,NA
Symbolic-Compositional Best-Effort Synthesizer,./3/003.ltlf,true.ltlf,Agent,0.115,0,0,0,NA,0.115,Adv,Dom
Symbolic-Compositional Best-Effort Synthesizer,./3/005.ltlf,true.ltlf,Agent,0.026,0.006,0.002,0,NA,0.034,Adv,Dom
